score,fa_atr,fa_rep,fa_intra_rep,fa_elec,pro_close,fa_pair,hbond_sr_bb,hbond_lr_bb,hbond_bb_sc,hbond_sc,fa_mpsolv,dslf_ss_dst,dslf_cs_ang,dslf_ss_dih,dslf_ca_dih,rama,omega,fa_dun,p_aa_pp,ref,fa_mpenv,fa_mpenv_smooth,I_sc,CAPRI_rank,Fnat,Irms,Irms_leg,cen_rms,hs_pair,interchain_contact,interchain_env,interchain_pair,interchain_vdw,mp_cbeta,mp_env,mp_pair,rms,rsigma,sheet,ss_pair,st_rmsd,maxsub,time,description
-202.808,-172.424,15.624,0.604,-1.453,0.0,0.0,-51.919,0.0,0.0,0.0,19.166,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,3.947,-5.013,-6.7,0.0,0.0,6.861,4.507,20.673,0.0,-0.5,1.408,0.063,0.202,1.612,-17.64,-9.903,5.013,0.0,0.0,0.0,20.046,23.0,7.0,prepacked_ignorechain_0489
-204.491,-174.337,17.439,0.631,-1.44,0.0,0.0,-51.919,0.0,0.0,0.0,18.654,0.0,0.0,0.0,0.0,-1.316,0.772,0.316,-3.853,0.24,6.702,-8.921,-6.881,0.0,0.0,6.678,4.838,20.923,0.0,0.4,1.457,0.089,0.0,5.689,-23.723,-7.578,5.018,0.0,0.0,0.0,20.579,28.0,9.0,prepacked_ignorechain_0795
-204.296,-177.43,20.678,0.546,-1.452,0.0,0.0,-51.919,0.0,0.0,0.0,19.682,0.0,0.0,0.0,0.0,-1.316,0.772,0.247,-3.853,0.24,4.197,-7.228,-8.447,0.0,0.0,6.836,4.411,20.696,0.0,0.3,1.478,0.097,0.0,6.297,-23.313,-8.595,5.02,0.0,0.0,0.0,19.843,23.0,9.0,prepacked_ignorechain_0961
-206.546,-177.562,18.144,0.657,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,19.801,0.0,0.0,0.0,0.0,-1.316,0.772,0.32,-3.853,0.24,3.089,-5.997,-9.399,0.0,0.0,6.688,4.332,20.887,0.0,-0.1,1.298,0.1,0.367,2.884,-18.821,-8.409,5.027,0.0,0.0,0.0,19.836,23.0,7.0,prepacked_ignorechain_0608
-205.251,-173.671,17.316,0.569,-1.463,0.0,0.0,-51.919,0.0,0.0,0.0,19.132,0.0,0.0,0.0,0.0,-1.316,0.772,0.241,-3.853,0.24,4.522,-8.363,-5.539,0.0,0.0,6.822,4.534,20.897,0.0,0.2,1.335,0.125,0.381,4.776,-24.39,-9.492,5.039,0.0,0.0,0.0,20.356,23.0,11.0,prepacked_ignorechain_0409
-206.471,-179.565,20.018,0.548,-1.458,0.0,0.0,-51.919,0.0,0.0,0.0,19.029,0.0,0.0,0.0,0.0,-1.316,0.772,0.259,-3.853,0.24,6.924,-8.692,-11.275,0.0,0.0,6.953,4.615,19.638,0.0,0.4,1.571,0.128,0.048,6.554,-23.686,-6.382,5.043,0.0,0.0,0.0,19.904,23.0,5.0,prepacked_ignorechain_0056
-204.961,-173.84,15.661,0.569,-1.455,0.0,0.0,-51.919,0.0,0.0,0.0,18.51,0.0,0.0,0.0,0.0,-1.316,0.772,0.262,-3.853,0.24,7.146,-8.278,-8.93,0.0,0.0,6.961,4.869,20.922,0.0,0.3,1.464,0.129,0.838,4.841,-22.188,-8.986,5.05,0.0,0.0,0.0,21.528,23.0,10.0,prepacked_ignorechain_0779
-207.895,-174.308,16.026,0.548,-1.457,0.0,0.0,-51.919,0.0,0.0,0.0,19.261,0.0,0.0,0.0,0.0,-1.316,0.772,0.219,-3.853,0.24,4.228,-8.877,-8.096,0.0,0.0,6.865,4.492,19.522,0.0,0.5,1.549,0.027,0.0,8.964,-24.464,-8.44,5.05,0.0,0.0,0.0,20.155,23.0,5.0,prepacked_ignorechain_0020
-204.87,-171.623,15.495,0.547,-1.449,0.0,0.0,-51.919,0.0,0.0,0.0,18.987,0.0,0.0,0.0,0.0,-1.316,0.772,0.212,-3.853,0.24,4.846,-8.35,-5.9,0.0,0.0,6.873,4.619,20.993,0.0,-0.6,1.206,0.046,0.232,-1.085,-21.085,-10.168,5.051,0.0,0.0,0.0,19.819,23.0,10.0,prepacked_ignorechain_0147
-207.158,-176.878,16.959,0.554,-1.465,0.0,0.0,-51.919,0.0,0.0,0.0,18.748,0.0,0.0,0.0,0.0,-1.316,0.772,0.222,-3.853,0.24,7.16,-8.924,-9.332,0.0,0.0,6.556,4.602,20.359,0.0,0.4,1.585,0.128,0.751,5.988,-26.563,-4.827,5.052,0.0,0.0,0.0,21.506,30.0,9.0,prepacked_ignorechain_0896
-205.575,-171.651,15.156,0.547,-1.462,0.0,0.0,-51.919,0.0,0.0,0.0,18.797,0.0,0.0,0.0,0.0,-1.316,0.772,0.212,-3.853,0.24,5.433,-9.072,-6.524,0.0,0.0,6.952,4.637,20.901,0.0,-0.1,1.296,0.117,0.912,3.507,-22.738,-10.322,5.053,0.0,0.0,0.0,21.188,23.0,5.0,prepacked_ignorechain_0623
-207.147,-174.554,16.159,0.549,-1.456,0.0,0.0,-51.919,0.0,0.0,0.0,19.349,0.0,0.0,0.0,0.0,-1.316,0.772,0.225,-3.853,0.24,4.018,-7.902,-8.185,0.0,0.0,6.874,4.494,20.15,0.0,0.4,1.628,0.045,1.036,7.225,-25.71,-9.257,5.072,0.0,0.0,0.0,20.637,23.0,6.0,prepacked_ignorechain_0299
-203.518,-168.689,14.639,0.604,-1.454,0.0,0.0,-51.919,0.0,0.0,0.0,18.573,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,4.873,-8.804,-3.132,0.0,0.0,6.959,4.847,21.847,0.0,-0.1,1.417,0.14,0.008,3.68,-20.151,-9.822,5.074,0.0,0.0,0.0,21.93,23.0,8.0,prepacked_ignorechain_0933
-204.437,-172.436,16.45,0.559,-1.443,0.0,0.0,-51.919,0.0,0.0,0.0,19.111,0.0,0.0,0.0,0.0,-1.316,0.772,0.233,-3.853,0.24,4.348,-7.726,-7.678,0.0,0.0,6.817,4.395,20.963,0.0,0.1,1.304,0.133,0.315,3.761,-24.219,-10.116,5.077,0.0,0.0,0.0,20.066,23.0,7.0,prepacked_ignorechain_0275
-205.198,-175.696,17.97,0.655,-1.463,0.0,0.0,-51.919,0.0,0.0,0.0,19.789,0.0,0.0,0.0,0.0,-1.316,0.772,0.322,-3.853,0.24,3.521,-6.763,-10.758,0.0,0.0,6.383,4.142,20.79,0.0,-0.2,1.574,0.009,0.0,4.317,-20.101,-9.691,5.077,0.0,0.0,0.0,20.555,31.0,6.0,prepacked_ignorechain_0332
-201.781,-169.737,15.201,0.658,-1.435,0.0,0.0,-51.919,0.0,0.0,0.0,18.458,0.0,0.0,0.0,0.0,-1.316,0.772,0.313,-3.853,0.24,6.049,-7.754,-3.473,0.0,0.0,6.915,4.852,20.678,0.0,-0.3,1.319,0.101,0.0,1.815,-19.23,-10.214,5.084,0.0,0.0,0.0,20.191,23.0,9.0,prepacked_ignorechain_0765
-204.441,-178.144,20.525,0.562,-1.457,0.0,0.0,-51.919,0.0,0.0,0.0,19.255,0.0,0.0,0.0,0.0,-1.316,0.772,0.272,-3.853,0.24,5.977,-7.896,-7.813,0.0,0.0,6.993,4.873,20.454,0.0,0.0,1.502,0.096,0.0,5.342,-22.6,-7.604,5.087,0.0,0.0,0.0,20.556,23.0,8.0,prepacked_ignorechain_0711
-205.611,-173.426,16.784,0.548,-1.455,0.0,0.0,-51.919,0.0,0.0,0.0,18.902,0.0,0.0,0.0,0.0,-1.316,0.772,0.219,-3.853,0.24,5.437,-9.086,-6.074,0.0,0.0,6.957,4.695,19.239,0.0,0.5,1.549,0.035,0.0,8.52,-23.973,-6.913,5.088,0.0,0.0,0.0,20.021,23.0,5.0,prepacked_ignorechain_0260
-208.061,-176.805,17.14,0.557,-1.466,0.0,0.0,-51.919,0.0,0.0,0.0,19.008,0.0,0.0,0.0,0.0,-1.316,0.772,0.234,-3.853,0.24,6.243,-9.439,-10.509,0.0,0.0,7.019,4.701,20.146,0.0,0.5,1.589,0.101,0.025,6.501,-23.766,-7.766,5.092,0.0,0.0,0.0,19.977,23.0,8.0,prepacked_ignorechain_0503
-208.668,-177.727,17.208,0.611,-1.465,0.0,0.0,-51.919,0.0,0.0,0.0,19.09,0.0,0.0,0.0,0.0,-1.316,0.772,0.285,-3.853,0.24,6.251,-9.388,-10.633,0.0,0.0,7.012,4.7,20.012,0.0,0.5,1.589,0.101,0.057,6.367,-24.786,-7.838,5.093,0.0,0.0,0.0,20.297,23.0,10.0,prepacked_ignorechain_0956
-205.493,-178.394,19.699,0.563,-1.457,0.0,0.0,-51.919,0.0,0.0,0.0,18.931,0.0,0.0,0.0,0.0,-1.316,0.772,0.278,-3.853,0.24,7.158,-8.739,-9.874,0.0,0.0,7.031,4.781,20.153,0.0,0.4,1.457,0.088,0.0,5.411,-23.199,-6.662,5.093,0.0,0.0,0.0,20.641,23.0,9.0,prepacked_ignorechain_0971
-206.329,-172.418,15.815,0.545,-1.46,0.0,0.0,-51.919,0.0,0.0,0.0,19.119,0.0,0.0,0.0,0.0,-1.316,0.772,0.206,-3.853,0.24,4.385,-8.988,-5.216,0.0,0.0,6.82,4.632,19.488,0.0,0.5,1.549,0.027,0.0,9.021,-24.59,-7.785,5.096,0.0,0.0,0.0,20.085,23.0,7.0,prepacked_ignorechain_0166
-208.435,-177.498,17.292,0.613,-1.463,0.0,0.0,-51.919,0.0,0.0,0.0,19.064,0.0,0.0,0.0,0.0,-1.316,0.772,0.291,-3.853,0.24,6.228,-9.427,-10.9,0.0,0.0,7.021,4.7,20.825,0.0,0.0,1.273,0.141,0.0,3.14,-22.59,-10.487,5.098,0.0,0.0,0.0,20.507,23.0,10.0,prepacked_ignorechain_0817
-205.695,-175.399,17.325,0.602,-1.462,0.0,0.0,-51.919,0.0,0.0,0.0,19.669,0.0,0.0,0.0,0.0,-1.316,0.772,0.278,-3.853,0.24,3.443,-6.618,-10.774,0.0,0.0,6.413,4.185,20.938,0.0,-0.2,1.523,0.017,1.464,2.466,-20.621,-9.708,5.098,0.0,0.0,0.0,20.012,31.0,8.0,prepacked_ignorechain_0320
-200.08,-176.603,25.055,0.623,-1.466,0.0,0.0,-51.919,0.0,0.0,0.0,19.936,0.0,0.0,0.0,0.0,-1.316,0.772,0.322,-3.853,0.24,2.294,-6.708,-12.345,0.0,0.0,6.448,4.14,20.522,0.0,0.3,1.368,0.073,0.054,5.16,-23.199,-8.493,5.098,0.0,0.0,0.0,21.018,27.0,11.0,prepacked_ignorechain_0316
-202.289,-174.057,19.851,0.612,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,19.361,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,4.084,-7.467,-7.362,0.0,0.0,6.807,4.416,20.471,0.0,0.3,1.568,0.109,0.0,5.658,-23.258,-8.875,5.099,0.0,0.0,0.0,21.242,23.0,8.0,prepacked_ignorechain_0822
-203.187,-177.601,21.144,0.6,-1.461,0.0,0.0,-51.919,0.0,0.0,0.0,19.814,0.0,0.0,0.0,0.0,-1.316,0.772,0.306,-3.853,0.24,3.475,-5.93,-10.135,0.0,0.0,6.372,4.208,21.012,0.0,-0.1,1.605,0.001,0.487,3.822,-20.941,-9.471,5.1,0.0,0.0,0.0,20.966,32.0,6.0,prepacked_ignorechain_0023
-207.265,-176.699,15.867,0.605,-1.453,0.0,0.0,-51.919,0.0,0.0,0.0,18.771,0.0,0.0,0.0,0.0,-1.316,0.772,0.281,-3.853,0.24,6.853,-7.956,-9.857,0.0,0.0,6.822,4.966,21.073,0.0,0.1,1.389,0.069,0.12,3.885,-14.441,-8.907,5.101,0.0,0.0,0.0,20.963,23.0,10.0,prepacked_ignorechain_0628
-198.754,-167.378,16.363,0.805,-1.458,0.0,-0.185,-51.919,0.0,0.0,0.0,19.447,0.0,0.0,0.0,0.0,-1.316,0.772,0.5,-3.853,0.24,3.708,-7.021,-3.59,0.0,0.0,6.111,4.587,20.331,0.0,-0.2,1.47,0.047,0.0,3.904,-20.94,-9.392,5.102,0.0,0.0,0.0,20.047,33.0,7.0,prepacked_ignorechain_0386
-208.805,-177.29,16.682,0.613,-1.468,0.0,0.0,-51.919,0.0,0.0,0.0,19.122,0.0,0.0,0.0,0.0,-1.316,0.772,0.291,-3.853,0.24,6.148,-9.368,-10.927,0.0,0.0,7.033,4.71,20.173,0.0,0.6,1.6,0.084,0.194,7.64,-24.008,-7.054,5.109,0.0,0.0,0.0,20.76,23.0,7.0,prepacked_ignorechain_0580
-209.055,-177.438,16.889,0.549,-1.462,0.0,0.0,-51.919,0.0,0.0,0.0,19.118,0.0,0.0,0.0,0.0,-1.316,0.772,0.225,-3.853,0.24,5.933,-9.336,-10.388,0.0,0.0,7.037,4.7,20.964,0.0,0.0,1.273,0.141,0.005,3.407,-23.502,-9.966,5.114,0.0,0.0,0.0,20.25,23.0,7.0,prepacked_ignorechain_0296
-203.285,-171.26,15.668,0.567,-1.435,0.0,0.0,-51.919,0.0,0.0,0.0,19.438,0.0,0.0,0.0,0.0,-1.316,0.772,0.243,-3.853,0.24,2.944,-5.915,-5.465,0.0,0.0,6.524,4.394,22.84,0.0,0.0,1.475,0.032,0.0,4.512,-17.425,-7.727,5.116,0.0,0.0,0.0,21.949,33.0,6.0,prepacked_ignorechain_0083
-205.253,-176.434,18.28,0.601,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,19.773,0.0,0.0,0.0,0.0,-1.316,0.772,0.272,-3.853,0.24,3.357,-6.104,-10.735,0.0,0.0,6.414,4.172,20.83,0.0,-0.2,1.574,0.017,0.0,2.863,-19.485,-9.276,5.123,0.0,0.0,0.0,20.672,31.0,9.0,prepacked_ignorechain_0214
-206.472,-174.552,15.324,0.549,-1.458,0.0,0.0,-51.919,0.0,0.0,0.0,18.514,0.0,0.0,0.0,0.0,-1.316,0.772,0.225,-3.853,0.24,7.16,-8.699,-8.343,0.0,0.0,6.87,4.816,19.258,0.0,0.7,1.607,0.068,0.0,8.934,-24.494,-8.207,5.128,0.0,0.0,0.0,20.228,23.0,9.0,prepacked_ignorechain_0673
-200.293,-174.035,19.62,0.547,-1.448,0.0,0.0,-51.919,0.0,0.0,0.0,19.643,0.0,0.0,0.0,0.0,-1.316,0.772,0.24,-3.853,0.24,3.518,-4.844,-8.192,0.0,0.0,6.726,4.38,19.931,0.0,-0.8,1.314,0.037,0.0,1.347,-22.658,-9.938,5.136,0.0,0.0,0.0,20.562,29.0,8.0,prepacked_ignorechain_0693
-203.496,-177.29,19.11,0.603,-1.456,0.0,0.0,-51.919,0.0,0.0,0.0,19.084,0.0,0.0,0.0,0.0,-1.316,0.772,0.31,-3.853,0.24,6.168,-6.49,-10.185,0.0,0.0,6.927,4.866,19.85,0.0,0.7,1.631,0.041,0.0,6.259,-21.662,-9.24,5.136,0.0,0.0,0.0,20.192,23.0,10.0,prepacked_ignorechain_0089
-209.068,-176.812,16.303,0.548,-1.459,0.0,0.0,-51.919,0.0,0.0,0.0,19.067,0.0,0.0,0.0,0.0,-1.316,0.772,0.219,-3.853,0.24,6.066,-9.465,-10.5,0.0,0.0,7.06,4.742,20.231,0.0,0.5,1.548,0.109,0.174,6.691,-24.274,-7.209,5.138,0.0,0.0,0.0,19.609,23.0,6.0,prepacked_ignorechain_0510
-210.326,-177.987,16.561,0.547,-1.458,0.0,0.0,-51.919,0.0,0.0,0.0,19.069,0.0,0.0,0.0,0.0,-1.316,0.772,0.212,-3.853,0.24,6.506,-10.243,-10.156,0.0,0.0,6.619,4.824,20.453,0.0,0.7,1.677,0.101,0.283,7.462,-27.54,-6.705,5.14,0.0,0.0,0.0,20.074,24.0,6.0,prepacked_ignorechain_0167
-206.618,-175.825,15.771,0.604,-1.463,0.0,0.0,-51.919,0.0,0.0,0.0,19.67,0.0,0.0,0.0,0.0,-1.316,0.772,0.276,-3.853,0.24,4.053,-6.17,-9.04,0.0,0.0,6.923,4.532,20.047,0.0,0.7,1.587,0.097,0.165,7.435,-24.758,-7.196,5.146,0.0,0.0,0.0,20.217,23.0,6.0,prepacked_ignorechain_0492
-206.317,-175.532,16.234,0.557,-1.467,0.0,0.0,-51.919,0.0,0.0,0.0,18.609,0.0,0.0,0.0,0.0,-1.316,0.772,0.234,-3.853,0.24,7.154,-8.572,-8.51,0.0,0.0,6.733,4.759,19.499,0.0,0.5,1.508,0.035,0.046,8.143,-24.628,-7.069,5.149,0.0,0.0,0.0,20.008,29.0,6.0,prepacked_ignorechain_0469
-206.169,-176.471,16.428,0.661,-1.452,0.0,0.0,-51.919,0.0,0.0,0.0,18.746,0.0,0.0,0.0,0.0,-1.316,0.772,0.338,-3.853,0.24,7.014,-7.898,-9.871,0.0,0.0,6.854,5.021,20.164,0.0,0.4,1.498,0.073,0.0,5.24,-20.567,-9.334,5.15,0.0,0.0,0.0,20.868,23.0,11.0,prepacked_ignorechain_0397
-205.09,-174.216,15.582,0.657,-1.447,0.0,0.0,-51.919,0.0,0.0,0.0,19.459,0.0,0.0,0.0,0.0,-1.316,0.772,0.307,-3.853,0.24,3.27,-5.167,-7.382,0.0,0.0,6.881,4.497,21.119,0.0,-0.1,1.435,0.076,0.601,5.138,-18.283,-10.596,5.151,0.0,0.0,0.0,20.743,23.0,7.0,prepacked_ignorechain_0132
-208.513,-176.949,16.871,0.612,-1.466,0.0,0.0,-51.919,0.0,0.0,0.0,19.11,0.0,0.0,0.0,0.0,-1.316,0.772,0.285,-3.853,0.24,5.943,-9.385,-10.323,0.0,0.0,7.062,4.747,20.142,0.0,0.6,1.556,0.105,0.039,6.787,-24.081,-7.324,5.152,0.0,0.0,0.0,20.153,23.0,9.0,prepacked_ignorechain_0070
-207.569,-174.711,15.116,0.604,-1.462,0.0,0.0,-51.919,0.0,0.0,0.0,19.126,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,5.471,-8.455,-9.098,0.0,0.0,7.059,4.73,20.15,0.0,0.6,1.559,0.084,0.03,7.417,-23.791,-7.729,5.155,0.0,0.0,0.0,20.558,23.0,8.0,prepacked_ignorechain_0210
-205.592,-175.945,16.351,0.601,-1.456,0.0,0.0,-51.919,0.0,0.0,0.0,19.691,0.0,0.0,0.0,0.0,-1.316,0.772,0.263,-3.853,0.24,4.709,-6.272,-7.877,0.0,0.0,6.932,4.741,19.67,0.0,0.8,1.635,0.101,0.0,8.524,-24.679,-7.991,5.16,0.0,0.0,0.0,20.282,23.0,5.0,prepacked_ignorechain_0187
-203.295,-175.237,17.309,0.563,-1.471,0.0,0.0,-51.919,0.0,0.0,0.0,19.748,0.0,0.0,0.0,0.0,-1.316,0.772,0.246,-3.853,0.24,4.351,-5.271,-9.673,0.0,0.0,6.82,4.551,20.979,0.0,-0.2,1.503,0.027,0.225,4.231,-18.851,-11.796,5.162,0.0,0.0,0.0,19.906,29.0,10.0,prepacked_ignorechain_0413
-207.384,-178.449,17.615,0.62,-1.433,0.0,0.0,-51.919,0.0,0.0,0.0,19.974,0.0,0.0,0.0,0.0,-1.316,0.772,0.288,-3.853,0.24,4.003,-6.467,-9.497,0.0,0.0,6.773,4.365,21.031,0.0,0.1,1.447,0.101,0.001,7.006,-21.258,-10.22,5.162,0.0,0.0,0.0,20.467,23.0,9.0,prepacked_ignorechain_0937
-204.422,-176.83,16.951,0.601,-1.458,0.0,0.0,-51.919,0.0,0.0,0.0,19.86,0.0,0.0,0.0,0.0,-1.316,0.772,0.263,-3.853,0.24,3.589,-3.864,-7.962,0.0,0.0,6.675,4.523,22.397,0.0,0.0,1.602,0.121,0.104,6.193,-16.135,-10.706,5.163,0.0,0.0,0.0,22.665,32.0,8.0,prepacked_ignorechain_0784
-200.041,-170.74,18.979,0.565,-1.46,0.0,0.0,-51.919,0.0,0.0,0.0,19.481,0.0,0.0,0.0,0.0,-1.316,0.772,0.285,-3.853,0.24,3.262,-6.878,-6.887,0.0,0.0,6.062,4.355,20.976,0.0,0.0,1.393,0.021,0.631,3.772,-19.872,-10.117,5.165,0.0,0.0,0.0,20.179,32.0,8.0,prepacked_ignorechain_0797
-202.461,-167.892,15.078,0.578,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,18.468,0.0,0.0,0.0,0.0,-1.316,0.772,0.278,-3.853,0.24,5.095,-9.068,-4.571,0.0,0.0,6.856,4.804,20.113,0.0,0.3,1.507,0.096,0.0,5.206,-22.795,-7.669,5.176,0.0,0.0,0.0,20.621,23.0,9.0,prepacked_ignorechain_0342
-208.05,-173.768,15.516,0.604,-1.457,0.0,0.0,-51.919,0.0,0.0,0.0,19.168,0.0,0.0,0.0,0.0,-1.316,0.772,0.276,-3.853,0.24,4.376,-9.231,-6.816,0.0,0.0,7.011,4.68,20.782,0.0,0.1,1.304,0.133,0.0,3.904,-23.093,-10.522,5.186,0.0,0.0,0.0,20.95,23.0,6.0,prepacked_ignorechain_0474
-206.441,-172.651,17.844,0.605,-1.439,0.0,0.0,-51.919,0.0,0.0,0.0,19.52,0.0,0.0,0.0,0.0,-1.316,0.772,0.269,-3.853,0.24,3.04,-10.093,-9.35,0.0,0.0,5.974,4.287,22.441,0.0,-0.7,1.455,0.054,0.245,1.918,-25.326,-10.0,5.187,0.0,0.0,0.0,19.93,34.0,6.0,prepacked_ignorechain_0180
-208.073,-177.623,20.012,0.638,-1.437,0.0,0.0,-51.919,0.0,0.0,0.0,20.03,0.0,0.0,0.0,0.0,-1.316,0.772,0.36,-3.853,0.24,3.513,-10.032,-14.749,0.0,0.0,5.775,4.049,22.688,0.0,-0.2,1.452,0.047,0.0,4.291,-25.064,-10.911,5.192,0.0,0.0,0.0,19.249,35.0,9.0,prepacked_ignorechain_0393
-206.023,-174.29,16.199,0.604,-1.461,0.0,0.0,-51.919,0.0,0.0,0.0,19.425,0.0,0.0,0.0,0.0,-1.316,0.772,0.275,-3.853,0.24,3.524,-6.765,-8.388,0.0,0.0,6.866,4.446,20.323,0.0,0.4,1.458,0.081,0.054,4.433,-20.53,-8.052,5.194,0.0,0.0,0.0,20.116,23.0,9.0,prepacked_ignorechain_0935
-201.749,-172.293,17.41,0.541,-1.466,0.0,0.0,-51.919,0.0,0.0,0.0,19.497,0.0,0.0,0.0,0.0,-1.316,0.772,0.197,-3.853,0.24,3.651,-5.751,-4.865,0.0,0.0,6.498,4.587,20.57,0.0,-0.6,1.418,0.071,0.097,1.432,-17.355,-9.936,5.196,0.0,0.0,0.0,19.728,26.0,8.0,prepacked_ignorechain_0712
-205.915,-173.7,15.485,0.735,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,18.572,0.0,0.0,0.0,0.0,-1.316,0.772,0.427,-3.853,0.24,7.005,-9.44,-9.354,0.0,0.0,7.024,5.062,20.426,0.0,0.3,1.508,0.093,0.391,5.586,-22.987,-9.086,5.198,0.0,0.0,0.0,20.248,23.0,10.0,prepacked_ignorechain_0230
-206.971,-177.039,17.719,0.552,-1.461,0.0,0.0,-51.919,0.0,0.0,0.0,19.705,0.0,0.0,0.0,0.0,-1.316,0.772,0.21,-3.853,0.24,3.978,-7.101,-8.576,0.0,0.0,6.873,4.517,20.902,0.0,0.0,1.273,0.141,0.001,3.183,-23.378,-9.766,5.203,0.0,0.0,0.0,20.094,23.0,6.0,prepacked_ignorechain_0568
-208.036,-177.72,17.309,0.543,-1.454,0.0,0.0,-51.919,0.0,0.0,0.0,19.767,0.0,0.0,0.0,0.0,-1.316,0.772,0.194,-3.853,0.24,3.9,-7.04,-8.755,0.0,0.0,6.862,4.501,20.546,0.0,0.2,1.504,0.007,0.0,6.358,-22.929,-6.437,5.208,0.0,0.0,0.0,20.713,23.0,9.0,prepacked_ignorechain_0848
-204.345,-171.106,15.428,0.551,-1.436,0.0,0.0,-51.919,0.0,0.0,0.0,19.269,0.0,0.0,0.0,0.0,-1.316,0.772,0.218,-3.853,0.24,3.351,-7.084,-7.782,0.0,0.0,6.47,4.341,20.698,0.0,0.0,1.481,0.086,0.167,5.497,-22.226,-10.377,5.21,0.0,0.0,0.0,20.088,24.0,6.0,prepacked_ignorechain_0097
-203.694,-174.259,18.042,0.622,-1.433,0.0,0.0,-51.919,0.0,0.0,0.0,18.851,0.0,0.0,0.0,0.0,-1.316,0.772,0.3,-3.853,0.24,5.578,-7.86,-6.555,0.0,0.0,6.978,4.939,20.723,0.0,0.2,1.407,0.148,0.024,4.245,-20.828,-9.585,5.215,0.0,0.0,0.0,19.953,23.0,6.0,prepacked_ignorechain_0477
-204.911,-178.342,20.525,0.609,-1.464,0.0,0.0,-51.919,0.0,0.0,0.0,18.867,0.0,0.0,0.0,0.0,-1.316,0.772,0.313,-3.853,0.24,7.163,-9.049,-9.941,0.0,0.0,7.097,4.892,20.029,0.0,0.5,1.589,0.101,0.057,6.368,-24.786,-7.925,5.216,0.0,0.0,0.0,19.791,23.0,6.0,prepacked_ignorechain_0479
-204.964,-175.735,17.228,0.545,-1.452,0.0,0.0,-51.919,0.0,0.0,0.0,19.125,0.0,0.0,0.0,0.0,-1.316,0.772,0.206,-3.853,0.24,5.244,-6.591,-7.145,0.0,0.0,6.856,4.852,19.777,0.0,0.4,1.58,0.081,0.154,5.0,-20.687,-8.852,5.219,0.0,0.0,0.0,20.936,23.0,7.0,prepacked_ignorechain_0684
-202.77,-176.588,17.785,0.601,-1.454,0.0,0.0,-51.919,0.0,0.0,0.0,19.943,0.0,0.0,0.0,0.0,-1.316,0.772,0.259,-3.853,0.24,4.324,-4.107,-8.626,0.0,0.0,6.854,4.672,20.502,0.0,-0.5,1.408,0.031,1.062,2.32,-17.761,-9.975,5.229,0.0,0.0,0.0,20.478,23.0,6.0,prepacked_ignorechain_0598
-206.571,-176.883,16.892,0.62,-1.434,0.0,0.0,-51.919,0.0,0.0,0.0,19.837,0.0,0.0,0.0,0.0,-1.316,0.772,0.288,-3.853,0.24,4.176,-6.533,-8.371,0.0,0.0,6.799,4.494,21.016,0.0,0.2,1.478,0.104,0.0,7.501,-21.382,-8.92,5.234,0.0,0.0,0.0,20.569,23.0,10.0,prepacked_ignorechain_0850
-204.733,-173.965,16.374,0.658,-1.456,0.0,0.0,-51.919,0.0,0.0,0.0,18.938,0.0,0.0,0.0,0.0,-1.316,0.772,0.326,-3.853,0.24,5.692,-7.766,-6.299,0.0,0.0,6.988,4.961,21.125,0.0,-0.3,1.279,0.089,1.811,1.458,-20.261,-9.834,5.242,0.0,0.0,0.0,20.169,23.0,5.0,prepacked_ignorechain_0108
-206.958,-177.122,17.121,0.591,-1.465,0.0,0.0,-51.919,0.0,0.0,0.0,18.824,0.0,0.0,0.0,0.0,-1.316,0.772,0.291,-3.853,0.24,6.986,-8.651,-10.087,0.0,0.0,7.135,4.902,20.091,0.0,0.5,1.612,0.101,0.0,6.557,-24.563,-8.155,5.243,0.0,0.0,0.0,20.398,23.0,10.0,prepacked_ignorechain_0820
-204.789,-175.964,20.025,0.603,-1.459,0.0,0.0,-51.919,0.0,0.0,0.0,19.103,0.0,0.0,0.0,0.0,-1.316,0.772,0.31,-3.853,0.24,5.365,-9.238,-7.236,0.0,0.0,7.149,4.874,20.518,0.0,0.3,1.45,0.088,0.0,5.673,-23.352,-7.331,5.243,0.0,0.0,0.0,20.433,23.0,6.0,prepacked_ignorechain_0506
-206.789,-176.601,17.004,0.622,-1.429,0.0,0.0,-51.919,0.0,0.0,0.0,19.373,0.0,0.0,0.0,0.0,-1.316,0.772,0.3,-3.853,0.24,5.074,-7.598,-9.828,0.0,0.0,6.794,4.606,20.629,0.0,0.3,1.356,0.12,0.0,6.252,-20.264,-11.518,5.244,0.0,0.0,0.0,19.85,23.0,8.0,prepacked_ignorechain_0943
